home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
123198358,Erstbezug nach Neubau - Komfort-Dachgeschoß - 119 m² - ruhige Südterrasse,12459,1500.0,An der Wuhlheide,226 b,Berlin,Oberschöneweide (Köpenick),52.45593,13.55143,119.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123198358
123139203,vollmöblierte Wohnung in Adlershof,12489,738.0,Wassermannstr.,73,Berlin,Adlershof (Treptow),52.4396,13.55229,32.5,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123139203
122986768,Absolut zentrale hochwertige möblierte Neubaumietwohnung in Berlin-Mitte-Luisenpark,10179,1488.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,47.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122986768
122703050,Lichtdurchflutete Neubauwohnung mit Balkon und neuer EBK,13359,1519.0,Wilhelm-Kuhr-Straße,41,Berlin,Wedding (Wedding),52.56617,13.38799,89.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122703050
122415023,Industriealtbau an der Spree mit Parkplatz,12555,1218.0,Ottomar Geschke Strasse,22,Berlin,Köpenick (Köpenick),52.44937,13.56548,90.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/122415023
122224125,Modernes Studio-Apartment am Hbf,10557,566.0,Lehrter Straße,24 B,Berlin,Tiergarten (Tiergarten),52.53162,13.36208,24.1,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/122224125
121867784,High-End Living im lichtdurchfluteten Neubau in Ku’Damm Nähe,10709,3190.0,N/A,N/A,Berlin,Schmargendorf (Wilmersdorf),N/A,N/A,142.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/121867784
119219977,Königstadt-Quartier - Großzügige und stilvoll ausgestattete 4-Zimmerwohnung ,10249,1995.0,Pauline-Staegemann-Str.,2,Berlin,Friedrichshain (Friedrichshain),52.52577,13.42229,120.86,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119219977
118862086,Helle DG-Wohnung mit 2 Terrassen am Adenauerplatz,10629,2855.0,Wilmersdorfer Str.,95,Berlin,Charlottenburg (Charlottenburg),52.5015,13.30814,124.14,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/118862086
118008397,Erstbezug - Penthouse mit traumhaften Blick über die Spree - 1. Reihe ,12555,2349.53,Ottomar-Geschke Straße,10,Berlin,Köpenick (Köpenick),52.44941,13.56508,123.79,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/118008397
111991648,Helles Studentenzimmer mit Pantryküche im beliebten Studio BII,13347,450.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/111991648
108319408,Exklusives Luxuspenthouse in bester Lage,14195,12000.0,N/A,N/A,Berlin,Schmargendorf (Wilmersdorf),N/A,N/A,364.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/108319408
108210816,"Einbauküche, Parkett, Waschtrockner und Balkon",12099,1050.0,Oberlandstraße,3,Berlin,Tempelhof (Tempelhof),52.46539,13.42028,58.72,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/108210816
105123745,3- Zimmer-Dachgeschosswohnung in Lichterfelde. WBS mit besonderen Wohnbedarf ist erforderlich,12207,664.56,Ostpreußendamm,106 A,Berlin,Lichterfelde (Steglitz),52.41306,13.30145,75.95,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/105123745
103153261,"Penthouse mit Einbauküche, Terrasse, Duschbad, Wannenbad, Parkettboden",13189,2036.46,Neumannstraße,98 A,Berlin,Pankow (Pankow),52.56031,13.42144,194.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/103153261
99996570,Wohnung in Berlin-Tempelhof. Ein WBS mit besonderen Wohnbedarft ist erfordelich,12105,485.32,Markgrafenstr.,34,Berlin,Mariendorf (Tempelhof),52.45016,13.37927,70.85,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/99996570
95912306,Modernes Wohnen im Herzen Berlins - helle 2 Zimmer Wohnung mit Loggia zum ruhigen Innenhof,10117,1120.0,Schützenstrasse,41,Berlin,Mitte (Mitte),52.50931,13.39904,60.97,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/95912306
75416428,Wohnen in Berlin-Lichtenrade .WBS erforderlich,12309,378.25,Kloster-Zinna-Str. ,12,Berlin,Lichtenrade (Tempelhof),52.40288,13.41879,60.96,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/75416428
54883999,Wohnen in Berlin-Tiergarten! WBS mit Dringlichkeit erforderlich,10555,519.41,Ottostr.,11,Berlin,Tiergarten (Tiergarten),52.52582,13.33486,72.14,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/54883999
123340854,"2,5 Zimmerwohnung Wohnen mit Weitblick",13581,623.16,Brunsbüttler Damm,223d,Berlin,Staaken (Spandau),52.53125,13.16468,86.55,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/123340854
126119092,"+++ 5 Zimmer Wohnung in Tiergarten +++ Erstbezug nach Fertigstellung +++
",10555,2153.99,Bachstraße,1,Berlin,Tiergarten (Tiergarten),52.51842,13.33913,130.55,5.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126119092
125152692,Verlieben-Koffer nehmen-Einziehen-Zuhause Sein! Sehr schöne 1-Zi-WE mit Balkon mitten in Schöneberg,10777,1300.0,Münchener Straße,10,Berlin,Schöneberg (Schöneberg),52.49513,13.34182,40.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125152692
124438756,"Attraktive Familienwohnung mit Wintergarten, EBK und Tiefgaragenplatz in grüner Wohnanlage",12349,724.46,Parksiedlung Spruch,3-137,Berlin,Buckow (Neukölln),52.42151,13.41205,76.42,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124438756
125331666,Exklusives Penthouse direkt am Gendarmenmarkt!,10117,7400.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,294.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125331666
125648979,Erstbezug - unmöblierte Wohnung mit moderner Ausstattung,10715,700.0,Berliner Straße,xxx,Berlin,Wilmersdorf (Wilmersdorf),52.48697,13.32876,20.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125648979
124469371,4-Zimmer Turmwohnung im Herzen Frohnaus,13465,1450.0,Ludolfingerplatz,1a,Berlin,Frohnau (Reinickendorf),52.6322,13.28939,90.47,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124469371
126107024,Erstbezug: Exklusive 2-Zimmer-Wohnung mit Einbauküche und großem Balkon in Charlottenburg,10585,1250.0,Kaiser-Friedrich-Straße,25,Berlin,Charlottenburg (Charlottenburg),52.51247,13.30101,59.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126107024
126508056,3  Zimmerwohnung,13581,650.0,Brunsbüttler Damm,223b,Berlin,Staaken (Spandau),52.53172,13.16446,90.26,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126508056
125825984,"neuwertige Wohnung mit zwei Zimmern sowie Balkon und EBK in Kaulsdorf (Hellersdorf), Berlin",12621,747.5,Chemnitzer Straße,108,Berlin,Kaulsdorf (Hellersdorf),52.49649,13.5769,59.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125825984
126093641,"Vollmöbilierte und luxussanierte 3-Zimmer-WHG mit Balkon, EBK, Sauna in Charlottenburg nahe KU-Damm",10623,5490.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,172.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126093641
126503473,"Gepflegte 2-Zimmer-EG-Wohnung mit Balkon in Adlershof (Treptow), Berlin",12489,640.0,Helbigstraße,15,Berlin,Adlershof (Treptow),52.44057,13.54526,61.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126503473
75946745,Helle Dachgeschosswohnung in Charlottenburg,10625,1270.0,Goethestr.,35/36,Berlin,Charlottenburg (Charlottenburg),52.50909,13.30733,78.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/75946745
117590233,"Komfortable 2-Zimmer-Wohnung in Friedrichshain, voll ausgestattet",10243,1450.05,Pillauer Str.,4,Berlin,Friedrichshain (Friedrichshain),52.50976,13.44628,69.05,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/117590233
126513847,Familienfreundliche Neubauwohnung mit Privatgarten,13156,2900.0,Waldowstr,9,Berlin,Niederschönhausen (Pankow),52.5876,13.40673,150.0,5.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126513847
63611397,3 Zimmerwohnung im kleiner Wohnanlage,12357,1050.0,Glockenblumenweg,5,Berlin,Buckow (Neukölln),52.43661,13.47322,82.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/63611397
126330632,"Möblierte 1,5 Zimmer Wohnung am Rande von Berlin",12527,500.0,N/A,N/A,Berlin,Schmöckwitz (Köpenick),N/A,N/A,50.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126330632
126499018,Geräumige 2 Zimmer Wohnung im grünen Pankow-Niederschönhausen,13156,840.0,Waldowstraße,5,Berlin,Niederschönhausen (Pankow),52.58591,13.40759,64.95,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126499018
126115123,"Ankommen,auspacken,wohlfühlen.Exklusives,geräumiges, voll ausgestattetes 1-Zi.Apt. in Charlottenburg",10625,900.0,Goethestraße,46,Berlin,Charlottenburg (Charlottenburg),52.50863,13.30776,39.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126115123
126161993,Erstbezug mit Loggia: exklusive 3-Zimmer-Wohnung in Berlin-Grunewald,14193,2300.0,N/A,N/A,Berlin,Grunewald (Wilmersdorf),N/A,N/A,80.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126161993
124489155,"Für Familien, 3 Zimmerwohnung in Neukölln (Bukow)",12359,1112.8,Goldhähnchenweg,30,Berlin,Buckow (Neukölln),52.44154,13.45973,85.6,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124489155
122861177,"Traum-Erstbezug: große 2-Zimmer, 2 Balkone! Top Bad, Lichterfelde (Steglitz), Berlin",12209,1425.0,Oberhofer Weg,21,Berlin,Lichterfelde (Steglitz),52.42597,13.32782,95.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/122861177
115613873,Potsdamer Platz 2-Zimmer Apartment mit Einbauküche und Balkon,10963,1060.0,Gabriele-Tergit Promenade,21,Berlin,Tiergarten (Tiergarten),52.50419,13.37453,44.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/115613873
126039992,Neubau im Erpepark - 2-Zimmer-Wohnung mit Blick auf die Erpe,12555,750.0,Salvador-Allende-Str.,102A,Berlin,Friedrichshagen (Köpenick),52.45266,13.59467,50.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126039992
126475000,Sonniges Zuhause im Grünen-unweit des Müggelsees,12559,567.0,Philipp-Jacob-Rauch-Straße,82,Berlin,Müggelheim (Köpenick),52.41586,13.64904,58.78,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126475000
126315027,"Wohnen in den ""Minervasuiten"": Großzügiges Single-Loft mit Blick ins Grüne",13187,819.0,Neue Schönholzer Straße,27,Berlin,Pankow (Pankow),52.5673,13.40327,59.0,1.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126315027
126468715,TOP-LAGE IN WEIßENSEE! komplett möbliertes 1 Zimmer Apartment im ERDGESCHOSS!,13089,725.0,Romain-Rolland-Straße,69,Berlin,Heinersdorf (Weißensee),52.56824,13.43883,29.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126468715
123881184,"Apartment, schick möbliert zum Erstbezug! All-inclusive-Miete!",10365,816.0,Alfredstraße,9,Berlin,Lichtenberg (Lichtenberg),52.51364,13.48974,27.9,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123881184
125312423,"Neubau, sensationelle 3 Zimmerwohnung, 3. OG mit Balkon in beliebter Kiezlage",10969,1562.0,Stallschreiberstraße,3,Berlin,Kreuzberg (Kreuzberg),52.5053,13.4093,70.3,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125312423
123743066,"Stilvolle, hochwertige 2-Zimmer-Wohnung in Dahlemer Stadtvilla",14195,1500.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,80.54,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123743066
113453929,Idyllische Ruhe am Wasser,10555,1625.0,Bachstraße,1,Berlin,Tiergarten (Tiergarten),52.5187,13.33866,65.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/113453929
113669235,Spree pur,10555,1250.0,Bachstraße,1,Berlin,Tiergarten (Tiergarten),52.5187,13.33866,50.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/113669235
126507174,Moderne 2-Zimmer Wohnung in Berlin-Mitte in der Chauseestraße (WE 185),10115,1149.0,Chausseestr.,37 C1,Berlin,Mitte (Mitte),52.53343,13.37989,58.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126507174
126507168,"Großzügige 2-Zimmer-Wohnung mit 2 Balkonen, Nähe Potsdamer Platz ",10785,1285.0,Kurfürstenstraße,136,Berlin,Schöneberg (Schöneberg),52.50118,13.35691,77.31,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126507168
126507136,Großzügig geschnittene 2-Zimmer-Wohnung im Herzen von Schöneberg (WE95),10785,1230.0,Genthiner Str.,44,Berlin,Tiergarten (Tiergarten),52.50217,13.35838,61.34,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126507136
126506831,Sonnige Stadtwohnung fußläufig zum Ku’damm! ,10707,1107.0,Brandenburgische Str.,20,Berlin,Wilmersdorf (Wilmersdorf),52.49561,13.3088,61.49,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126506831
126506649,"Erstbezug: Exklusive, möblierte 2-Zimmer-Wohnung am Köllnischen Park, Mitte",10179,1650.0,Am Köllnischen Park,14,Berlin,Mitte (Mitte),52.51314,13.41551,54.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126506649
126506391,Möblierte 2-Zimmer-Wohnung mit großer Terrasse in Mitte!,10115,1580.0,Chausseestraße ,37,Berlin,Mitte (Mitte),52.53343,13.37989,56.7,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126506391
126506336,Erstbezug!!  Großzügige Wohnung kurzfristigen Erstbezug / Lift / gr. Terrasse / Tiefgarage,13088,1425.0,Falkenberger Straße,144,Berlin,Weißensee (Weißensee),52.55652,13.48422,101.17,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/126506336
126506319,Erstbezug Neubau - schönes Apartment mit Balkon für junge Studierende oder Auszubildende,12679,223.21,Ludwig-Renn-Straße,56,Berlin,Marzahn (Marzahn),52.55419,13.56185,31.12,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126506319
126506277,Erstbezug Neubau - 1-Zimmer Wohnung mit Balkon - für Studierende und Auszubildende,12679,223.21,Ludwig-Renn-Straße,56,Berlin,Marzahn (Marzahn),52.55419,13.56185,31.12,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126506277
126506273,Erstbezug Neubau - Ideal für angehende Studierende oder Auszubildende!,12679,208.71,Ludwig-Renn-Straße,56,Berlin,Marzahn (Marzahn),52.55419,13.56185,36.16,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126506273
126506271,Erstbezug Neubau - Studierende und Auszubildende aufgepasst! 1-Zimmer Wohnung mit Balkon,12679,208.71,Ludwig-Renn-Straße,56,Berlin,Marzahn (Marzahn),52.55419,13.56185,36.16,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126506271
126501473,Erstbezug nach Neubau - schöne Wohnung mit Balkon - ohne WBS,12683,805.5,Wuhlestraße,8,Berlin,Biesdorf (Marzahn),52.52568,13.56922,80.63,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126501473
126501178,gegenüber der Museumsinsel am Wasser mit Concierge Aufzug Balkon EBK u. TG,10178,2222.94,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,150.3,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126501178
126501011,Erstbezug nach Neubau - hell und geräumig - WBS mit besonderem Wohnbedarf,12683,552.76,Wuhlestraße,6,Berlin,Biesdorf (Marzahn),52.5255,13.56913,85.04,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126501011
126500977,Erstbezug nach Neubau - schöne Wohnung mit Balkon - mit WBS,12683,473.66,Wuhlestraße,6,Berlin,Biesdorf (Marzahn),52.5255,13.56913,72.87,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126500977
126500613,*NEU* 3er-WG-geeignete Wohnung mit Balkon in Reinickendorf,13509,1149.75,N/A,N/A,Berlin,Wittenau (Reinickendorf),N/A,N/A,93.4,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126500613
126500579,*2-JAHRESMIETVERTRAG* 2er-WG-geeignete Wohnung mit Balkon in Reinickendorf,13509,719.09,N/A,N/A,Berlin,Wittenau (Reinickendorf),N/A,N/A,83.81,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126500579
126500575,Zweizimmer-Altbauwohnung in ruhiger Lage!,10247,1232.84,Pettenkoferstraße,6,Berlin,Friedrichshain (Friedrichshain),52.51653,13.47262,72.52,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126500575
126498700,Hoch hinaus und dann den Blick über Friedrichshagen/Müggelsee genießen,12587,322.55,Myliusgarten,26,Berlin,Friedrichshagen (Köpenick),52.45157,13.62347,54.21,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126498700
126498355,Funktional geschnittene 2 Zimmer in den Feuerlandhöfen!,10115,886.46,Chausseestraße ,39B,Berlin,Mitte (Mitte),52.53391,13.37981,49.59,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126498355
126495768,Charmante barrierearme 2-Zi-Whg. in Tempelhof-Schöneberg,12105,833.0,Richterstraße,49,Berlin,Mariendorf (Tempelhof),52.44268,13.38318,63.4,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126495768
126492086,WBS erforderlich! 6.OG ohne Aufzug.,13059,157.64,Warnemünder Str.,14,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.57442,13.5057,26.1,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126492086
126491490,Für Singles oder Paare - hübsche Wohnung mit Balkon,12557,780.0,Grünauer Straße,62,Berlin,Köpenick (Köpenick),52.44019,13.57045,65.75,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126491490
126489898,Top 2-Zi.-Whg. in Berlin-Weissensee !  ,13086,654.0,Gäblerstraße,3,Berlin,Weißensee (Weißensee),52.55355,13.44838,80.46,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126489898
126488856,Nähe Köpenicker Altstadt und Allendecenter,12557,374.61,Karlstraße,7,Berlin,Köpenick (Köpenick),52.44252,13.58021,71.49,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126488856
126488792,Viel Platz für die kleine Familie-WBS mit besonderem Wohnbedarf erforderlich,12557,570.05,Wendenschloßstraße,123,Berlin,Köpenick (Köpenick),52.44055,13.58188,78.74,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126488792
126488770,Neubau in Altstadt-Nähe,12557,475.3,Wendenschloßstraße,130A,Berlin,Köpenick (Köpenick),52.4401,13.58105,48.5,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126488770
126476872,Erstbezug nach Luxussanierung,12157,1300.0,Poschinger Str.,16,Berlin,Steglitz (Steglitz),52.46387,13.33813,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126476872
126357272,Hochwertige Familien-Wohnung im Herzen Berlins,10179,1950.0,Stallschreiberstraße ,19,Berlin,Mitte (Mitte),52.50727,13.40684,89.0,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126357272
126342883,PREMIUM 3.5 ROOM FURNISHED DUPPLEX- 2700€ all ink. contract 1-3 Years- Internet,10969,2400.0,Markgrafenstrasse,88,Berlin,Kreuzberg (Kreuzberg),52.50311,13.39465,120.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126342883
126340273,Traumwohnung: Erstbezug. 2 Bäder. Befristet. B4,10785,1740.0,Potsdamer Str.,72,Berlin,Tiergarten (Tiergarten),52.50447,13.36647,80.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126340273
126340081,ohne WBS,10318,662.19,Hönower Str.,42,Berlin,Karlshorst (Lichtenberg),52.49127,13.52628,51.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126340081
126325341,"Gemütliche 2,5-Zi.-Whg. in Moabit",10553,650.0,Beusselstraße,00,Berlin,Tiergarten (Tiergarten),52.53213,13.3285,68.74,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/126325341
126324611,"*Erstbezug, Schöne 3-Zimmer Wohnungen 91,00 m² zu vermieten",13189,1625.0,Trelleborger Straße,19,Berlin,Pankow (Pankow),52.55574,13.41813,91.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126324611
126323606,Schöne und helle 1 Zimmer Wohnung in der Nähe von Kudamm zu vermieten,10709,645.0,Eisenzahnstrasse,15,Berlin,Wilmersdorf (Wilmersdorf),52.49518,13.30456,30.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126323606
