home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
111898535,"Barrierefreie 2-Zimmer-Wohnung im Grünen, Zehlendorf",14167,531.68,Teltower Damm,203B,Berlin,Zehlendorf (Zehlendorf),52.41581,13.2667,40.34,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/111898535
111044342,Moderne 2-Zimmer-Terrassen-Wohnung! (EG) Luisenpark!,10179,1380.0,Stallschreiber Str.,24,Berlin,Mitte (Mitte),52.5078,13.40717,70.42,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/111044342
109893742,"Hochwertiges, möbliertes Zimmer mit Terrasse - für Azubis und Studenten",13347,595.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,24.9,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/109893742
109244440,ab sofort - 1 Zi-Appartement mit Pantryküche - nur für Studenten und Azubis,13347,607.0,Gerichtstraße,65,Berlin,Wedding (Wedding),52.54345,13.37245,26.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/109244440
106192419,Luxuriöse Erdgeschosswohnung mit kleinem Garten in Toplage,10707,1075.89,Württembergische Str.,42,Berlin,Wilmersdorf (Wilmersdorf),52.49807,13.31595,99.62,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/106192419
104834227,"Exklusive, geräumige 3-Zimmer-Wohnung in Berlin- Lichterfelde Süd, Tiefgarage und Balkon",12209,1056.88,Henleinweg,8,Berlin,Lichterfelde (Steglitz),52.41828,13.3193,110.9,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/104834227
103282158,MODERNE MAISONETTE - RUHIGE LAGE - FÜR EINE FAMILIE ODER ZUM WOHNEN & ARBEITEN,14050,1750.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,133.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/103282158
91088201,**TOP ANGEBOT ** zentrale Lage Siemensstadt ** 2 Zimmer mit Balkon + Einbauküche **,13629,753.5,Kapellensteig,4,Berlin,Siemensstadt (Spandau),52.53762,13.266,68.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/91088201
79377934,** Top 2 Zimmer Wohnung ** Tolle Böden ** Großzügiges BAD ** Balkon ** Mit EBK **,14197,725.61,Mecklenburgische Str. ,69,Berlin,Wilmersdorf (Wilmersdorf),52.47779,13.30858,57.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/79377934
74071450,2-Zimmer-Altbauwohnung nahe dem Schloss Charlottenburg!,14059,741.6,Sophie-Charlotten-Straße ,35,Berlin,Charlottenburg (Charlottenburg),52.51466,13.28715,68.87,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/74071450
68353748,Wohnung mit 2 Balkonen und Einbauküche sucht Familie,12207,805.55,Ostpreußendamm,158 ,Berlin,Lichterfelde (Steglitz),52.43101,13.31777,74.45,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/68353748
63888161,Barrierefreie Wohnung mit Terrasse und Einbauküche,14167,335.15,Teltower Damm,199,Berlin,Zehlendorf (Zehlendorf),52.41691,13.26584,25.86,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/63888161
58706055,"Klein aber fein, bei uns finden Sie IHRE 1. Wohnung!",12207,458.7,Morgensternstraße ,10 A,Berlin,Lichterfelde (Steglitz),52.4265,13.31895,53.09,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/58706055
57916283,** RENOVIERUNGSBEDÜRFTIG ** TOP ZENTRALE LAGE CHARLOTTENBURG ** 3 Zimmerwohnung großes Bad **,10625,584.48,Leibnizstraße ,69,Berlin,Charlottenburg (Charlottenburg),52.50555,13.31355,73.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/57916283
126073498,"Komfortwohnung im Grünen mit Wintergarten, Einbauküche und Tiefgarage",12349,533.97,Parksiedlung Spruch,3 bis 137,Berlin,Buckow (Neukölln),52.42152,13.41206,59.33,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126073498
125670121,Zentrale Lage an der Otto-Suhr-Allee ( mehrere 1 Zimmerwohnungen ),10585,360.0,Otto-Suhr-Allee,62,Berlin,Charlottenburg (Charlottenburg),52.51623,13.3115,35.9,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125670121
124414861,Gute Lage Welfenallee Maisonettenwohnung mit schöner Terrasse,13465,561.89,Welfenallee,3,Berlin,Frohnau (Reinickendorf),52.63206,13.28971,74.03,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124414861
125347515,"Exclusive living in Berlin Wilmersdorf, 2 room apartment with large balcony and build-in kitchen",10713,1400.0,Wilhelmsaue,32,Berlin,Wilmersdorf (Wilmersdorf),52.48553,13.31919,71.89,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125347515
126481141,Neubau dicht Dorfkirche + Rathaus Schmargendorf (Alleinvermietung),14199,1269.0,N/A,N/A,Berlin,Schmargendorf (Wilmersdorf),N/A,N/A,72.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126481141
91764976,DG-Juwel-Südterrasse-sehr hell-nähe Helmholzplatz-möbliert-ohne Prov.-gerne langfristig,10437,1200.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,75.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/91764976
111951215,Individuelle 4-Zimmerwohnung mit Gartenanteil in Wannsee,14109,2200.0,Schuchardtweg,6,Berlin,Wannsee (Zehlendorf),52.41868,13.14526,129.43,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/111951215
126649528,Mo- Fr in Berlin ? Wir haben da etwas für Sie! Saniertes-möbliertes  1-Zimmer App. in Kreuzberg,10963,640.0,Stresemannstraße,74,Berlin,Kreuzberg (Kreuzberg),52.50405,13.38418,38.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126649528
78577382,Verkehrsgünstige 1-Zimmer-Wohnung mit eingebauter Küche in Wilmersdorf,10713,360.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,29.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/78577382
123062355,"Attraktive 4-Zimmer-Wohnung in Friedrichshagen (Köpenick), Berlin",12587,1350.0,Fürstenwalder Damm,377,Berlin,Friedrichshagen (Köpenick),52.45407,13.61119,120.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123062355
107946306,"Möblierte 2-Zi-Whg., modern, lichtdurchflutet, Panorama-Ausblick über die Spree",10243,1380.0,Mühlenstraße,60,Berlin,Friedrichshain (Friedrichshain),52.50616,13.43724,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/107946306
126293919,Luxuriöse Stadtwohnung im Herzen von Berlin - Prenzlauer Berg!,10437,1700.0,Kopenhagener Straße,57,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54873,13.40574,61.3,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126293919
126474964,Familienheim im Grünen-unweit des Müggelsees,12559,1082.45,Philipp-Jacob-Rauch-Straße,80,Berlin,Müggelheim (Köpenick),52.41583,13.64908,103.15,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126474964
125973354,"Ruhiges City Apartment (möbliert) mit eigenem Garten und Autostellplatz, gehobene Ausstattung",13349,750.0,Cambridger Straße,38,Berlin,Wedding (Wedding),52.56314,13.33813,43.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125973354
126135346,Erstbezug: Schmöckwitz - Seelage am Zeuthener See,12527,2310.0,Lindenstr.,26,Berlin,Schmöckwitz (Köpenick),52.375,13.64389,105.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126135346
124091609,Platz für Liebblingsdinge | helle 180 m² | DG | Atelier | Stauraum | veredelter Rohbau,10999,1890.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,150.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124091609
122168763,Tesla ganz nah. Erstbezug: wenige Kilometer vom neuen Tesla Werk entfernt,12527,1049.0,Gaffelsteig,7,Berlin,Schmöckwitz (Köpenick),N/A,N/A,61.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122168763
126445290,*2-Zimmer-Wohnung mit Balkon + WLAN *kpl. neu ausgestattet/möbliert*,10245,999.0,Gärtnerstr.,28,Berlin,Friedrichshain (Friedrichshain),52.50955,13.45999,57.8,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126445290
123706212,2 Zimmer Neubau Erstbezug am Alexanderplatz,10179,1250.0,VOLTAIRESTR,11,Berlin,Mitte (Mitte),52.51741,13.41611,54.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123706212
126638316,"Stilvolle, gepflegte 2-Zimmer-Altbau-Wohnung mit Balkon und Einbauküche in Charlottenburg, Berlin",14059,799.0,Königen-Elisabeth-Str.,54,Berlin,Charlottenburg (Charlottenburg),52.51728,13.28119,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126638316
113918696,"Neue, möblierte, Penthousewohnung, 2 Zimmer, große Terrasse, ruhig nach hinten gelegen",10785,1390.0,Genthinerstrasse,44,Berlin,Tiergarten (Tiergarten),52.50217,13.35838,61.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/113918696
117780797,Gehobener Neubaukomfort in traumhafter Wasserlage!,12527,1395.0,Fährallee,15,Berlin,Schmöckwitz (Köpenick),52.34739,13.64353,74.82,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/117780797
123544253,3-Zimmer-Neubau-Wohnung mit SÜD-WEST-LOGGIA,13467,1395.0,N/A,N/A,Berlin,Hermsdorf (Reinickendorf),N/A,N/A,78.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123544253
123544876,2-Zimmer-Neubau-Wohnung mit SÜD-WEST-LOGGIA,13467,1170.0,N/A,N/A,Berlin,Hermsdorf (Reinickendorf),N/A,N/A,65.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123544876
98678465,"""The Metropolitan Gardens"" - Wohnen im Park: Ruhige 2-Zimmer-Wohnung mit Süd-Gartenterrasse",14195,900.0,Saargemünder Straße ,27 c,Berlin,Dahlem (Zehlendorf),52.45131,13.27393,65.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/98678465
124717815,DG-Wohnung in Prenzlauer Berg mit Rooftop-Terrasse,10405,2300.0,Prenzlauer Allee,188,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54126,13.42492,128.48,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/124717815
126066008,Neubauwohnung mit Garten und Terrasse in Südausrichtung,13187,1199.38,Mühlenstr.,30,Berlin,Pankow (Pankow),52.56298,13.40915,68.93,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126066008
125819509,Neu 2 Zimmer / 2 room Mieleküche  Potsdamer Platz und Park am Gleisdreieck,10963,1645.0,Gabriele-Tergit-Promenade,21,Berlin,Tiergarten (Tiergarten),52.50419,13.37453,75.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125819509
126629850,+++ Gemütliche 1-Zimmerwohnung frisch saniert +++,12351,361.25,Hirtsieferzeile,43,Berlin,Buckow (Neukölln),52.43115,13.46998,48.41,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126629850
126656565,"Wohnung mit Balkon, Aufzug und Tiefgarage- Neubau Erstbezug",12555,1495.0,N/A,N/A,Berlin,Köpenick (Köpenick),N/A,N/A,110.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126656565
126656476,Hochwertige möblierte Mietwohnung in Berlin-Mitte-Kreuzberg nah Park,10179,1314.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,43.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126656476
126656236,Central Berlin-top location-well furnished apartment for rent,10179,1314.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,43.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126656236
126650686,WOW! 3-Zimmer-Penthouse Wohnung mit Einbauküche - direkt an der Müggelspree!,12559,679.0,Salvador-Allende-Str.,76 Q,Berlin,Köpenick (Köpenick),52.44805,13.59644,73.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126650686
126647961,Located in the heart of Berlin-modern furnished apartment for rent,10179,1340.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,43.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126647961
126647647,Idyllische 2-Zimmerwohnung mit Wintergarten am S-Bahnhof Köpenick!,12555,419.56,Am Bahndamm,39,Berlin,Köpenick (Köpenick),52.45949,13.57856,57.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126647647
126647250,Gehobene möblierte Mietwohnung in Berlin-Mitte nah Park,10179,1340.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,43.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126647250
126647150,Große 3-Zimmer Wohnung mit Wohnküche in zentraler Lage!,12161,1011.0,Bundesallee,116,Berlin,Friedenau (Schöneberg),52.46799,13.32858,97.36,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126647150
126646607,Absolut zentrale hochwertige möblierte Mietwohnung in Berlin Mitte Kreuzberg,10179,1488.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,47.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126646607
126645273,Wohnen mit eigenem Garten in unmittelbarer Nähe zum Ku´Damm,10709,2700.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,111.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126645273
126645104,Ein Traum für alle Singles - Charmante Erdgeschosswohnung mit eigener Terrasse in Köpenick!,12555,331.82,Kiekebuschstr.,9,Berlin,Köpenick (Köpenick),52.45584,13.58227,49.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126645104
126644090,In the heart of Berlin - gorgeous furnished apartment near green park for rent,10179,1488.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,47.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126644090
126643310,"Helle, große 2 Zimmer Wohnung mit Balkon in Lichtenberg zu vermieten!",10319,466.97,Mellenseestraße,32,Berlin,Friedrichsfelde (Lichtenberg),52.49235,13.51199,63.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126643310
126642996,Beliebte City-West Lage! Single-Apartment im Bayerischen Viertel!,10779,245.04,Martin-Luther-Str.,59,Berlin,Schöneberg (Schöneberg),52.49105,13.34539,33.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126642996
126641875,Ihre neue Wohnung: 1-Zimmer-Single-Wohnung,12439,389.34,Spreestraße,8a,Berlin,Niederschöneweide (Treptow),52.45807,13.51297,18.54,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126641875
126641870,Das Glück hat ein Zuhause: günstiges 1-Zi.-Single-Appartment,12439,489.72,Spreestraße,8a,Berlin,Niederschöneweide (Treptow),52.45807,13.51297,23.32,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126641870
126641803,Bezugsfertig - sanierte 2 Zimmer Wohnung in Kaulsdorf - Küche mit Fenster,12619,448.0,Ohserring,35,Berlin,Kaulsdorf (Hellersdorf),52.51927,13.60182,53.27,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126641803
126641474,Super zentral und dennoch ruhig gelegen! 1-Zimmer-Wohnung in Moabit sucht neuen Mieter!,10553,321.53,Rostocker Straße,15,Berlin,Tiergarten (Tiergarten),52.52998,13.32716,37.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126641474
126641447,Single-Apartment am Schloss Charlottenburg! 1-Zimmer-Wohnung sucht neuen Mieter - ab sofort!,14059,231.7,Spandauer Damm,60,Berlin,Charlottenburg (Charlottenburg),52.51913,13.28855,31.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126641447
126638065,"Hotspot Mitte!! Hochwertige 2 Zi. Whg. mit Parkett, EBK und Balkon im ruhigen Seitenflügel gelegen ",10117,1400.0,Beuthstraße,12,Berlin,Mitte (Mitte),52.50971,13.40133,63.41,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126638065
126636134,"Wohnen am Adenauerplatz, helle 2-Zimmer im DG mit Klimaanlage",10629,2688.0,Wilmersdorfer Str.,94,Berlin,Charlottenburg (Charlottenburg),52.50121,13.30803,128.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126636134
126622193,Moderne 1-Zimmer-Wohnung mit EBK & Balkon,10315,669.0,Allee der Kosmonauten,25a,Berlin,Friedrichsfelde (Lichtenberg),52.52618,13.51821,29.71,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126622193
126506649,"Erstbezug: Exklusive 2-Zimmer-Wohnung am Köllnischen Park, Mitte",10179,1300.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,54.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126506649
126481202,Wohnung in Berlin,13053,1127.0,Rüdickenstraße,33 A,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.56007,13.50898,115.0,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126481202
126476724,Grosse Maisonnettewohnung,14089,2150.0,N/A,N/A,Berlin,Kladow (Spandau),N/A,N/A,1.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126476724
126468714,"Studenten-Penthouse mit eigener Sonnen-Terrasse, Aufzug, EBK uvm.",13585,750.0,Falkenhagener Straße,5,Berlin,Spandau (Spandau),52.54491,13.20315,27.6,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126468714
126468479,"Studenten-Wohnung mit EBK, WLAN, Balkon, Aufzug uvm.",13585,650.0,Falkenhagener Straße,5,Berlin,Spandau (Spandau),52.54491,13.20315,26.85,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126468479
126467177,Rollstuhlbenutzer gesucht für Rb-gerechte WBS-Wohnung mit Balkon,12165,511.76,Wolfensteindamm ,4,Berlin,Steglitz (Steglitz),52.45357,13.31886,71.68,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126467177
126462741,"ERSTBEZUG ZUM  01.06.2021 - LIFT, BALKON, FUßBODENHEIZUNG UND EINBAUKÜCHE",12687,594.0,Märkische Allee,314 A,Berlin,Marzahn (Marzahn),52.55932,13.55584,55.73,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126462741
126462701,"ERSTBEZUG ZUM  01.06.2021 - TERRASSE UND GARTEN, FUßBODENHEIZUNG UND EINBAUKÜCHE",12687,676.0,Märkische Allee,314,Berlin,Marzahn (Marzahn),52.56086,13.55777,62.57,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126462701
126462602,"ERSTBEZUG ZUM  01.06.2021 - LIFT, BALKON, FUßBODENHEIZUNG UND EINBAUKÜCHE",12687,801.0,Märkische Allee,314 A,Berlin,Marzahn (Marzahn),52.55932,13.55584,75.83,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126462602
126342521,"Mitten im Kiez mit Eigengarten, traumhafte Südlage.",10247,1667.91,Rigaer Straße ,37 G,Berlin,Friedrichshain (Friedrichshain),52.51548,13.46573,94.66,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126342521
126310294,3 - Zimmer Wohnung mit Balkon in Neukölln - Zentrum,12051,1012.0,Walterstr.,2,Berlin,Neukölln (Neukölln),52.4678,13.43964,88.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126310294
126306357,Single Wohnung mit Wohnküche in zentraler Lage!,12161,400.0,Bundesallee,116,Berlin,Friedenau (Schöneberg),52.46799,13.32858,39.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126306357
126302337,Moderne 2-Zimmer Wohnung im ehemaligen Konsumwarenhaus am Fennpfuhl !,10369,767.65,Anton-Saefkow-Platz,8,Berlin,Lichtenberg (Lichtenberg),52.52909,13.4718,59.05,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126302337
126299878,Erstbezug Neubau - 3-Zimmer Wohnung mit Balkon - für Studierende und Auszubildende,12679,728.3,Ludwig-Renn-Straße,56,Berlin,Marzahn (Marzahn),52.55419,13.56185,71.72,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126299878
126299839,Erstbezug Neubau - schöne Wohnung mit Balkon - für Studierende und Auszubildende,12679,716.97,Ludwig-Renn-Straße,56,Berlin,Marzahn (Marzahn),52.55419,13.56185,76.07,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126299839
126299773,Erstbezug Neubau - 3-Zimmer Wohnung mit Balkon - für Studierende und Auszubildende,12679,716.97,Ludwig-Renn-Straße,56,Berlin,Marzahn (Marzahn),52.55419,13.56185,76.07,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126299773
126285149,Helle Wohnung*Einbauküche*schönes Bad*,13585,567.92,Neuendorfer Straße,48,Berlin,Spandau (Spandau),52.55129,13.21001,57.23,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126285149
125970942,Appartement * mit Balkon und Pantryküche - direkt am Alex,10178,570.0,Alex-Wedding-Straße,3,Berlin,Mitte (Mitte),52.52523,13.41565,29.6,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125970942
125799578,Fasanenplatz - Wohnen inmitten einem historisch geprägten Umfeld – ruhige Citylage „im Grünen“,10719,2860.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,210.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125799578
