home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
126211927,"Schöne zwei Zimmer Wohnung in Berlin, Schmargendorf (Wilmersdorf)",14199,520.0,Marienbader Straße,2,Berlin,Schmargendorf (Wilmersdorf),52.47687,13.2838,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126211927
126211669,Im Grünen gelegene 2 Zimmer Wohnung mit Balkon*Wannenbad mit Fenster*Keller*Aufzug,13158,777.92,Kastanienallee,57,Berlin,Rosenthal (Pankow),52.59184,13.37685,78.34,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126211669
126199678,Wohnen direkt am Schlosspark // Untervermietung möbliert ,14059,740.0,Mollwitzstraße,8,Berlin,Charlottenburg (Charlottenburg),52.5206,13.2899,50.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126199678
125692343,ERSTBEZUG! Hochwertige 2-Zimmer Wohnung im Neubau.,10713,1484.0,Wilhelmsaue,32,Berlin,Wilmersdorf (Wilmersdorf),52.48553,13.31919,74.24,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125692343
102026012,Modernisierte 1-Zimmer-Wohnung  zu vermieten!,10405,370.0,Marienburger Straße,33,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53437,13.42692,29.56,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/102026012
102026705,Modernisierte 1-Zimmer-Wohnung im Prenzlauer Berg zu vermieten!,10405,391.0,Marienburger Straße,33,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53437,13.42692,31.26,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/102026705
125655478,3-Zimmer-Wohnung in Friedrichshain (nur mit Kauf der Einbauküche),10245,1033.0,Kopernikusstrasse,25 B,Berlin,Friedrichshain (Friedrichshain),52.5105,13.45377,58.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125655478
114009854,"2-Zi in Wedding, Berlin, voll möbliert, Gas, Wasser, W LAN, Putzfrau inkl./  fully furbished",13353,1250.0,Sprengelstrasse,39,Berlin,Wedding (Wedding),52.54169,13.35603,48.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/114009854
125684120,"Neuwertige, komplett möblierte 2-Raum-Wohnung mit Balkon und EBK in Berlin-Tiergarten",10557,1500.0,am Hamburger Bahnhof,3,Berlin,Tiergarten (Tiergarten),52.53027,13.37078,68.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125684120
108371348,***Lichtdurchflutete 2-Zimmer-Wohnung mit großer Südterrasse***,10117,1723.68,Leipziger Str.,130,Berlin,Mitte (Mitte),52.51045,13.38156,64.37,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/108371348
91493400,Freizügig geschnittene 2-Zimmer-Wohnung im City Carré Tegel,13507,680.0,Buddestr.,14c,Berlin,Tegel (Reinickendorf),52.58985,13.28775,64.72,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/91493400
124284912,ERSTBEZUG: 2-Zimmer-Wohnung mit Küche im Botschaftsviertel Mitte am Köllnischen Park *4. OG*,10179,1190.0,Am Köllnischen Park,8,Berlin,Mitte (Mitte),52.5117,13.41481,53.5,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124284912
115510481,Komfortable 3-Zimmer-Wohnung mit 2 Bädern und Terrasse,10557,1875.0,Klara-Franke-Straße,21,Berlin,Tiergarten (Tiergarten),52.53019,13.36386,117.23,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/115510481
124137071,MÖBLIERTES Wohnen auf der INSEL - inklusive 15 m² Dachterrasse,13585,1265.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124137071
125588884,"Exklusive 3-Zimmer-Wohnung mit EBK, Parkett & 2 Balkonen im ""John Park""... MITTEN IN MITTE!",10115,1950.0,Scharnhorststr.,30,Berlin,Mitte (Mitte),52.53305,13.37154,114.75,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125588884
102471109,•	Das pure Leben geniessen: Charmantes Appartement im ruhigen Grünau,12527,900.0,Dahmestr.,4 a,Berlin,Grünau (Köpenick),52.41964,13.58123,72.28,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/102471109
125672695,Helle 2-Zimmer-Wohnung mit Balkon und Spreeblick!,12555,749.0,Lindenstraße ,29B,Berlin,Köpenick (Köpenick),52.45301,13.56823,63.46,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125672695
124675565,"ERSTBEZUG **Attraktive 3 Zimmer-Wohnung** toller Grundriss, Tiefgarage",14165,1358.4,Fercher Str.,17,Berlin,Zehlendorf (Zehlendorf),52.42218,13.23446,84.9,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124675565
126219723,Familie willkommen,12559,374.28,Salvador-Allende-Straße,48,Berlin,Köpenick (Köpenick),52.44604,13.5951,70.55,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126219723
126218938,Gepflegte und sofort bezugsfertige 2-Zimmer-Wohnung mit Balkon und Fahrstuhl an der Deutschen Oper!,10625,468.54,Bismarckstr.,102a,Berlin,Charlottenburg (Charlottenburg),52.51161,13.31335,60.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126218938
126217994,"Nette Hausgemeinschaft sucht ""Familienzuwachs""",12557,467.11,Oberspreestraße,158,Berlin,Köpenick (Köpenick),52.44533,13.5644,72.42,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126217994
126217781,Fast schon im Flemmingpark am Wasser,12555,307.28,Mentzelstraße,21,Berlin,Köpenick (Köpenick),52.44691,13.56717,47.64,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126217781
126217691,"Toller Ausblick am grünen Spandauer Forst!2,5-Zimmer-Wohnung mit Balkon und Aufzug-sofort beziehbar!",13587,525.09,Hakenfelder Str.,9a,Berlin,Spandau (Spandau),52.56644,13.19895,84.0,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/126217691
126217537,Hübsche 2-Zimmer Wohnung im ruhigen Hinterhof,13349,344.07,Müllerstraße,120,Berlin,Wedding (Wedding),52.55432,13.34452,46.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126217537
126217180,Gute Anbindung in grüner Lage,12555,306.37,Mentzelstraße,7,Berlin,Köpenick (Köpenick),52.44587,13.5664,50.39,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126217180
126217098,Wohnen in Wedding! 2-Zimmer-Wohnung im ruhigen Quergebäude in der lebhaften Müllerstraße!,13349,430.65,Müllerstraße,59a,Berlin,Wedding (Wedding),52.55493,13.34506,58.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126217098
126216831,Schöne 3-Zimmer-Wohnung mit Terrasse zu vermieten! Einzelbesichtigungen möglich!,13053,950.0,Wartenberger Straße,40 B,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.56592,13.50973,83.19,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126216831
126216740,"2,5 Zimmer Wohnung unweit des Treptower Park!",12057,605.45,Dieselstraße,11,Berlin,Neukölln (Neukölln),52.4755,13.46694,76.0,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/126216740
126216709,Schöne 2-Zimmer-Wohnung mit Balkon zu vermieten! Einzelbesichtigungen möglich!,13053,766.0,Wartenberger Straße,40,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.55363,13.51172,59.22,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126216709
126216535,In 5 Minuten an der Spree,12559,355.34,Salvador-Allende-Straße,58,Berlin,Köpenick (Köpenick),52.44659,13.59431,60.33,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126216535
126216426,1-Zimmer-Altbaucharme im Herzen Neuköllns zu vermieten,12057,339.78,Karl-Marx-Straße,254,Berlin,Neukölln (Neukölln),52.46635,13.44199,39.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126216426
126216313,Für Zwei oder Drei - Familie willkommen!,12555,346.03,Ottomar-Geschke-Straße,25,Berlin,Köpenick (Köpenick),52.44855,13.56495,57.29,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126216313
126215802,"Ruhige Lage im lebhaften Wedding! moderne 1,5-Zimmer-Wohnung im Hinterhaus",13347,334.13,Oudenarder Str.,22,Berlin,Wedding (Wedding),52.5533,13.36252,45.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126215802
126215279,Moderne 3-Zimmer-Wohnung mit großem Balkon und super Schnitt in beliebter Lage in Wedding!,13347,438.65,Martin-Opitz-Str.,9,Berlin,Wedding (Wedding),52.55281,13.3706,73.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126215279
126214472,Tolle 1-Zimmer-Altbauwohnung mit offener Küche im ruhigen Hinterhaus am belebten Leopoldplatz!,13353,367.42,Luxemburger Str.,4,Berlin,Wedding (Wedding),52.546,13.35777,48.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126214472
126213006,HOMESK - Moderne 4-Zimmer-Wohnung in Mitte,10117,3248.87,Zimmerstraße,94,Berlin,Mitte (Mitte),52.50789,13.38707,141.26,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126213006
126212815,HOMESK - Erstbezug! 3 Zimmer Dachgeschosswohnung in Prenzlauer Berg mit 2 Terrassen,10439,2097.0,Isländische Straße,7,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55222,13.40067,110.32,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126212815
126212306,HOMESK - Erstbezug! 1 Zimmer Dachgeschosswohnung in Prenzlauer Berg,10439,949.3,Isländische Straße,7,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55222,13.40067,32.31,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126212306
126212111,HOMESK - Erstbezug! 4-Zimmer Dachgeschosswohnung mit Terrasse in Niederschöneweide,12439,1789.28,Fennstraße,24,Berlin,Niederschöneweide (Treptow),52.4542,13.51675,117.33,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126212111
126209838,"1,5 Zimmerwohnung mit Wohnküche und Balkon in Köpenick!",12557,450.0,Grünauer Straße,133c,Berlin,Köpenick (Köpenick),52.43568,13.57272,41.58,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126209838
126209783,4 Zimmerwohnung mit Einbauküche und Loggia in Köpenick!,12557,1119.0,Grünauer Straße,129c,Berlin,Köpenick (Köpenick),52.43598,13.57243,109.13,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126209783
126208892,"""Wohnen am Aalemannufer"", großer Südbalkon, für max. 2 Personen",13587,596.0,Am Teufelsbruch,20,Berlin,Spandau (Spandau),52.57503,13.21394,69.3,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126208892
126207349,Perfekt für Singles oder Pärchen: 2-Zimmer Neubauwohnung mit Echtholzparkett,13585,755.0,Parkstraße,41,Berlin,Spandau (Spandau),52.54939,13.2126,60.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126207349
126206831,***Möbliertes Premium Appartement mit Highlights im modernen Berlin-Adlershof***,12489,574.0,Rudower Chaussee,5a-c,Berlin,Adlershof (Treptow),52.42805,13.52935,28.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126206831
126206698,"Wohnung mit WBS für 2 Räume(2 Personen)
Malerarbeiten erforderlich
bezugsfertig: 01.04.2021",10319,328.93,Moldaustr.,13,Berlin,Friedrichsfelde (Lichtenberg),52.49942,13.51087,54.1,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126206698
126206696,"Wohnung mit WBS für 2 Räume (2 Personen)
Maler-und Tapezierarbeiten erforderlich
bezugsfertig: 01.04",10319,343.0,Moldaustr.,4,Berlin,Friedrichsfelde (Lichtenberg),52.49942,13.51023,57.76,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126206696
126206618,***Möbliertes Premium Appartement mit Highlights im modernen Berlin-Adlershof***,12489,492.0,Rudower Chaussee,5a-c,Berlin,Adlershof (Treptow),52.42805,13.52935,24.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126206618
126206431,** Medienfenster Berlin-Adlershof: Das möblierte All-Inclusive-Zuhause auf Zeit**,12489,856.0,Rudower Chaussee,5a-c,Berlin,Adlershof (Treptow),52.42805,13.52935,65.96,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126206431
126205735,"Ihr Traum wird wahr! Penthouse mit Wintergarten, Dachterrasse und Garten und das direkt am Planufer!",10967,2499.0,Planufer,92b,Berlin,Kreuzberg (Kreuzberg),52.49516,13.41756,125.28,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126205735
126055024,"Dein möbliertes WG-Zimmer in Berlin: All-In-Miete, Paketstation, Fahrradgarage und weiteren Extras",12459,419.0,Ostendstraße,27,Berlin,Oberschöneweide (Köpenick),52.45739,13.53199,16.95,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/126055024
126055021,"** Vollmöbliertes, neues Zimmer in Gemeinschaftsapartments  am HTW-Campus Oberschöneweide **",12459,399.0,Ostendstraße,27,Berlin,Oberschöneweide (Köpenick),52.45739,13.53199,15.08,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/126055021
126054867,Stilvolle Stadtrezidenz in Berlins Mitte,10117,2520.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,153.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126054867
126054311,Stilvolles Apartment mit Blick auf den Park am Gleisdreieck!,10785,1500.0,Schöneberger Ufer WE 3.2.2,5b,Berlin,Kreuzberg (Kreuzberg),52.50269,13.37391,73.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126054311
126053331,"*** 2 1/2 Nettokaltmieten frei*** mit Kamin, EBK und 2 Terrassen",10825,2744.74,Heylstraße,27,Berlin,Schöneberg (Schöneberg),52.48066,13.34343,150.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126053331
126053209,***2 1/2 Nettokaltmieten frei*** ✓ Neubau ✓ Kamin ✓ Zwei Terrassen ✓ EBK,10825,2744.74,Innsbrucker Straße,36,Berlin,Schöneberg (Schöneberg),52.48052,13.34324,150.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126053209
126050057,Erstbezug Neubau - ideal für Paare - schöne Wohnung mit Balkon - ohne WBS,12687,509.89,Ludwig-Renn-Straße,60,Berlin,Marzahn (Marzahn),52.55457,13.56185,51.04,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126050057
126050055,Erstbezug Neubau - 1-Zimmer Wohnung mit Balkon - ohne WBS,12687,339.76,Ludwig-Renn-Straße,60,Berlin,Marzahn (Marzahn),52.55457,13.56185,34.01,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126050055
126050049,Erstbezug Neubau - Singles aufgepasst! - schöne Wohnung mit Balkon - ohne WBS,12687,339.76,Ludwig-Renn-Straße,60,Berlin,Marzahn (Marzahn),52.55457,13.56185,34.01,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126050049
126050030,Erstbezug Neubau - ideal für die kleine Familie - ohne WBS,12687,701.8,Ludwig-Renn-Straße,60,Berlin,Marzahn (Marzahn),52.55457,13.56185,70.25,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126050030
126050027,Erstbezug Neubau - Platz für die ganze Familie - schöne Wohnung mit Balkon - ohne WBS,12687,865.93,Ludwig-Renn-Straße,60,Berlin,Marzahn (Marzahn),52.55457,13.56185,86.68,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/126050027
126049685,zentral gelegenes Mikroapartment*EBK*Parkett*Balkon*ruhige Lage in Berlin-Mitte,10557,801.0,Spenerstraße,10a,Berlin,Tiergarten (Tiergarten),52.52204,13.35287,28.9,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/126049685
126047972,"Traumwohnung, riesen Terrasse,Dusch,-u. Wannenbad,Parkett,Einbauküche,loftartiges wohnen!",12555,1402.66,Flemmingstr.,35,Berlin,Köpenick (Köpenick),52.44585,13.56858,100.19,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126047972
126047900,Bitte sehen Sie zunächst die virtuelle Tour und lesen den Text weiter unten.,12555,1689.0,Flemmingstr.,35,Berlin,Köpenick (Köpenick),52.44585,13.56858,132.73,4.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/126047900
125958480,"ERSTBEZUG ZUM  01.06.2021 - LIFT, BALKON, FUßBODENHEIZUNG UND EINBAUKÜCHE",12687,801.0,Märkische Allee,314 A,Berlin,Marzahn (Marzahn),52.55932,13.55584,75.83,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125958480
125957857,"ERSTBEZUG ZUM  01.06.2021 - LIFT, BALKON, FUßBODENHEIZUNG UND EINBAUKÜCHE",12687,707.0,Märkische Allee,314 A,Berlin,Marzahn (Marzahn),52.55932,13.55584,66.33,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125957857
125957073,"ERSTBEZUG ZUM  01.06.2021 - LIFT, BALKON, FUßBODENHEIZUNG UND EINBAUKÜCHE",12687,645.0,Märkische Allee,314,Berlin,Marzahn (Marzahn),52.55932,13.55584,61.1,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125957073
125956244,"ERSTBEZUG ZUM  01.06.2021 - LIFT, BALKON, FUßBODENHEIZUNG UND EINBAUKÜCHE",12687,594.0,Märkische Allee,314 A,Berlin,Marzahn (Marzahn),52.55932,13.55584,55.73,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125956244
125875100,Tolle 3-Zimmer Wohnung mit Balkon an der Müggelspree! Nur mit WBS mit Dringlichkeit!!,12559,690.0,Salvador-Allende-Str.,76 G,Berlin,Köpenick (Köpenick),52.44803,13.59535,72.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125875100
125867722,HIER BLEIBEN KEINE WÜNSCHE OFFEN! LUXUSWOHNUNG DIREKT AM MÜGGELSEE MIT ALLEN EXTRAS,12587,2376.0,N/A,N/A,Berlin,Friedrichshagen (Köpenick),N/A,N/A,132.0,4.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125867722
125817733,MITTE / KREUZBERG / Nähe Checkpoint Charlie / 4 ZIMMER NEUBAU IM ERSTBEZUG / SUPER ZENTRAL,10969,1996.0,Fromet-und-Moses-Mendelssohn-Platz,2,Berlin,Kreuzberg (Kreuzberg),52.50357,13.3931,109.4,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125817733
125700376,"Exklusive 2 Zimmmerwohnung mit EBK, Balkon und Dachterrasse",12205,1289.56,Drakestraße,76a,Berlin,Lichterfelde (Steglitz),52.43369,13.30622,73.42,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125700376
125699505,"Möblierte Dachgeschosswohnung als ""Übergangsquartier"" mit Zeitmietvertrag!",12589,1500.0,N/A,N/A,Berlin,Rahnsdorf (Köpenick),N/A,N/A,110.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125699505
125691409,"Schönes 1-Zimmer Appartement - nur Studenten, Azubis o. Praktikanten",13347,455.0,Gerichtstraße,68,Berlin,Wedding (Wedding),52.5438,13.37297,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125691409
125691222,"Schönes 1-Zimmer Appartement in Wedding - nur Studenten, Azubis o. Praktikanten",13347,460.0,Gerichtstraße,66,Berlin,Wedding (Wedding),52.54376,13.37231,19.9,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125691222
125689828,"Schönes 1-Zimmer Appartement mit Küche - nur Studenten, Azubis o. Praktikanten",13347,460.0,Gerichtstraße,67,Berlin,Wedding (Wedding),52.54356,13.37252,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125689828
125689720,"Tolles möbliertes 1-Zimmer Appartement - nur Studenten, Azubis o. Praktikanten",13347,460.0,Gerichtstraße,67,Berlin,Wedding (Wedding),52.54356,13.37252,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125689720
125689623,"Traumhafte 1-Zimmer Wohnung in Wedding - nur Studenten, Azubis o. Praktikanten",13347,465.0,Gerichtstraße,68,Berlin,Wedding (Wedding),52.5438,13.37297,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125689623
125689392,"Schönes 1-Zimmer Appartement in guter Lage - nur Studenten, Azubis o. Praktikatnen",13347,435.0,Gerichtstraße,66,Berlin,Wedding (Wedding),52.54376,13.37231,18.25,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125689392
125651947,Wohnen auf Zeit - Mit eigenem Garten - Nähe Ludwigkirchplatz,10719,1995.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,111.7,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125651947
125617869,"Erstbezug: Stilvolle, moderne und voll möblierte Wohnung zur Miete in Berlin-Mitte",10179,1000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,56.51,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125617869
125369419,Coming Soon - Der Himmel über Berlin: Exklusive Dachterrassenwohnung in Schöneberger Kiezlage ,10827,2799.0,Gustav-Freytag-Straße,8,Berlin,Schöneberg (Schöneberg),52.48046,13.35005,139.0,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125369419
125254742,"WG-Zimmer für Studierende, Azubis & Praktikanten: All-In-Miete, Paketstation, Fahrradgarage und w...",12459,399.0,Ostendstraße,27,Berlin,Oberschöneweide (Köpenick),52.45739,13.53199,15.36,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125254742
125246039,"ZUHAUSE FÜR STUDIERENDE. MIT CO-WORKING SPACE. - 1-Zimmer-Apartment im Berliner Stadtquartier ""SÜ...",10829,571.12,Quartiersweg,6,Berlin,Schöneberg (Schöneberg),N/A,N/A,23.96,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125246039
