home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
108083932,Stunning 2 bedrooms apartment in Mitte,10179,1300.0,köpenickerstrasse,55,Berlin,Mitte (Mitte),52.50961,13.42245,42.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/108083932
108083616,Amazing 2 bedrooms apartment in Mitte,10179,1800.0,köpenickerstraße,55,Berlin,Mitte (Mitte),52.50961,13.42245,62.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/108083616
108083364,Perfect Apartment in Mitte,10179,1100.0,köpenickerstrasse,55,Berlin,Mitte (Mitte),52.50961,13.42245,41.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/108083364
105939339,Helles 1-Zimmer-Appartment mit Balkon u. Pantryküche in TOP-Lage!,10178,636.0,Alex-Wedding Straße,3,Berlin,Mitte (Mitte),52.52502,13.41559,32.65,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/105939339
105379486,Erdgeschosswohnung mit großzügiger Terrasse im Kiez!,10405,1149.55,Straßburger Straße ,7 F,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.529,13.4146,73.22,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/105379486
98325573,"Moderne, schöne und ruhige Wohnung im Neubau  - Barrierefreier Zugang!",10315,530.0,Allee der Kosmonauten,21B,Berlin,Friedrichsfelde (Lichtenberg),52.5231,13.50985,38.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/98325573
95359409,"Wunderschöne,  3 Zimmer Altbau-Stuck WE,  neu saniert, frei ab 01.11.20",13359,1400.0,Freienwalder Strasse,8,Berlin,Wedding (Wedding),52.55645,13.39148,95.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/95359409
87622035,"Offene luxussanierte We 1. OG , mit herrschaftlicher Terrasse",12307,2500.0,Galluner Str.,8,Berlin,Lichtenrade (Tempelhof),52.38122,13.40418,181.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/87622035
71054286,"Letzte  traumhafte 4-Zi-Altbau-Stuck-WE mit Balkon, Marmorkamin,  WG geeignet",12487,1650.0,Herweghstrasse,19,Berlin,Johannisthal (Treptow),52.44306,13.50313,122.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/71054286
66633474,Das kann IHRE neue Wohnung sein!,14167,1449.83,Teltower Damm,203 B,Berlin,Zehlendorf (Zehlendorf),52.41643,13.26597,96.27,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/66633474
59344413,"Letzte WE - 3 Zi-luxussanierter Stuck-Altbau-WE, mit Balkon und EBK, Parkplatz vor der Tür",12487,1285.0,Herweghstrasse,19,Berlin,Johannisthal (Treptow),52.44305,13.50316,86.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/59344413
54842732,Sie suchen eine neue Wohnung? Dann schauen Sie HIER!!!,12207,384.82,Hochbergplatz,6,Berlin,Lichterfelde (Steglitz),52.42697,13.31862,37.58,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/54842732
124990531,Exklusive Beletage Studio Loft Wohnung Mitte Berlin,10559,2700.0,Perleberger Straße,29,Berlin,Tiergarten (Tiergarten),52.5319,13.34875,135.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124990531
124630747,"Penthouse / DG, Terasse, Einbauküche, Concierge, Tiefgarage / E-Mobil",10179,1695.0,Stallschreiberstraße,19,Berlin,Mitte (Mitte),52.50727,13.40684,65.1,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124630747
123655603,Erstbezug | 10 Stock | Möbliertes Neubau Studio,10557,620.0,Lehrter Straße,24b,Berlin,Tiergarten (Tiergarten),52.53162,13.36208,22.35,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123655603
125576710,"Exklusive, neuwertige 4-Zimmer-DG-Wohnung mit Dachterrasse in Steglitz, Berlin",12169,1800.0,Steglitzer Damm,24,Berlin,Steglitz (Steglitz),52.4504,13.33986,102.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125576710
90179379,"Großzügige 3,5-Zimmerwohnung, Toplage, Wellnessbereich mit Pool, Garage",10117,2200.0,Bertolt-Brecht-Platz,2,Berlin,Mitte (Mitte),52.52243,13.3863,116.0,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/90179379
125594845,"Schöne, geräumige drei Zimmer Wohnung in Mehrfamilienhaus (5 WE)",12526,935.0,Sausenberger Straße,37,Berlin,Bohnsdorf (Treptow),52.39878,13.5629,106.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125594845
98678465,"""The Metropolitan Gardens"" - Wohnen im Park: Ruhige 2-Zimmer-Wohnung mit Süd-Gartenterrasse",14195,900.0,Saargemünder Straße ,27 c,Berlin,Dahlem (Zehlendorf),52.45131,13.27393,65.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/98678465
111951215,Individuelle 4-Zimmerwohnung mit Gartenanteil in Wannsee,14109,2200.0,Schuchardtweg,6,Berlin,Wannsee (Zehlendorf),52.41868,13.14526,129.43,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/111951215
125465404,"Helle 2-Zimmer-Wohnung mit Balkon und EBK in Friedenau (Schöneberg), Berlin",12161,720.0,N/A,N/A,Berlin,Friedenau (Schöneberg),N/A,N/A,58.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125465404
125512299,Exklusive 4-Zimmer-Wohnung im Samariterviertel mit Blick auf den Fernsehturm,10247,2000.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,113.95,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125512299
108902144,Apartment voll möbliert in Berlin | Kreuzberg,10967,977.98,Urbanstraße,121,Berlin,Kreuzberg (Kreuzberg),52.49092,13.41751,32.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/108902144
116421734,Möbliertes Apartment in Berlin | Friedrichshain,10249,970.2,Thaerstrasse,44,Berlin,Friedrichshain (Friedrichshain),52.51999,13.45382,32.34,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/116421734
125939736,"ERSTBEZUG – TRAUMWOHNUNG IM SCHÖNEN WOHNENSEMBLE!  (133,9 m² / 4-Zimmer und großen Ess-/Küchenbereic",10969,2550.0,Fromet-und-Moses-Mendessohn-Platz,3,Berlin,Kreuzberg (Kreuzberg),52.50371,13.39319,133.9,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125939736
125769256,+++ LUXURIÖSE 2-ZIMMER-NEUBAUWOHNUNG IN DER CITY-WEST +++,10707,1685.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,93.61,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125769256
125769276,Modernes Zuhause im Grünen unweit des Müggelsees,12559,592.5,Philipp-Jacob-Rauch-Straße,76,Berlin,Müggelheim (Köpenick),52.4155,13.64922,58.78,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125769276
52150732,MAISONETTWOHNUNG in  BERLIN KAROW auf Privatgrundstück,13125,768.0,Streckfußstraße,44a,Berlin,Karow (Weißensee),52.61335,13.46528,64.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/52150732
125021149,"Exklusive, geräumige 1-Zimmer-Wohnung mit Einbauküche in Wedding, Berlin",13347,650.0,Gerichtstraße,57,Berlin,Wedding (Wedding),52.54456,13.36831,36.16,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125021149
122688914,Hell und kompakt: 2-Zimmerwohnung mit Balkon für Senioren im Süd-Osten Berlins,12527,1144.0,Regattastraße,168,Berlin,Grünau (Köpenick),52.41418,13.5828,61.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122688914
125935020,Wunderschöne Erdgeschosswohnung mit großem exklusivem Garten,13187,1295.43,Mühlenstr.,30,Berlin,Pankow (Pankow),52.56298,13.40915,89.34,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125935020
121993783,"Ab sofort: Erstbezug mit Terrasse; stilvolle geräumige 3-Zimmer-DG-Wohnung in Charlottenburg, Berlin",10585,1839.2,Wilmersdorfer Straße,9,Berlin,Charlottenburg (Charlottenburg),52.51704,13.3042,121.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/121993783
125932977,"Schöne, helle, ruhige 2 Zimmerwohnung mit Terrasse",12305,850.0,Halker Zeile,162,Berlin,Lichtenrade (Tempelhof),52.39587,13.40116,72.5,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125932977
125760570,2 Zimmerwohnung Wohnen mit Weitblick,13581,503.13,Brunsbüttler Damm,223d,Berlin,Staaken (Spandau),52.53125,13.16468,69.88,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125760570
125653724,Preiswerte & vollmöblierte 1-Zimmer-EG-Wohnung in optimaler Lage in Kreuzberg,10997,420.0,Schlesische Straße,36,Berlin,Kreuzberg (Kreuzberg),52.49987,13.44518,38.12,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125653724
125223417,LANDHAUSSTRASSE - LEBEN IM KIEZ,10717,2395.8,Landhausstraße,19,Berlin,Wilmersdorf (Wilmersdorf),52.4876,13.32873,115.46,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125223417
125700172,NEO - Vollausstattung mit bester Lage - frei ab sofort,10961,750.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,55.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125700172
125925243,Für Singles oder Paare - hübsche Wohnung mit Balkon,12557,780.0,Grünauer Straße,62,Berlin,Köpenick (Köpenick),52.44003,13.57041,65.75,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125925243
125063208,Erstbezug: 3-Zimmer Wohnung in moderner Stadtvilla in Berlin-Lichterfelde,14167,2012.0,Seehofstr.,133,Berlin,Zehlendorf (Zehlendorf),52.42327,13.27915,100.6,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125063208
125063169,Erstbezug: 2-Zimmer Wohnung in moderner Stadtvilla in Berlin-Lichterfelde,14167,1050.0,Seehofstr.,133,Berlin,Zehlendorf (Zehlendorf),52.42327,13.27915,52.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125063169
125037658,Erstbezug: 2-Zimmer Wohnung in moderner Stadtvilla in Berlin-Lichterfelde,14167,1392.0,Seehofstr.,133,Berlin,Zehlendorf (Zehlendorf),52.42327,13.27915,69.6,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125037658
125062950,Erstbezug: 2-Zimmer Wohnung in moderner Stadtvilla in Berlin-Lichterfelde,14167,1038.0,Seehofstr.,133,Berlin,Zehlendorf (Zehlendorf),52.42327,13.27915,51.9,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125062950
125751781,Wohnen am Spittelmarkt - 53 m² - 2 Zi.,10179,1190.0,Neue Grünstraße,32,Berlin,Mitte (Mitte),52.5097,13.40504,53.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125751781
125945752,2 Zimmer mit Balkon zum Innenhof!,10243,793.67,Am Postbahnhof ,23,Berlin,Friedrichshain (Friedrichshain),52.50721,13.43736,55.54,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125945752
125945595,Wunderschöne 4 Zimmer Wohnung mit Terrasse!,10245,1727.6,Bossestraße ,6A,Berlin,Friedrichshain (Friedrichshain),52.49973,13.46111,115.71,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125945595
125942518,ohne WBS,13055,649.94,Genslerstraße,16 C,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.54271,13.50032,54.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125942518
125942517,Große Wohnung sucht kleine Familie zum gemeinsam glücklich werden!,13053,1127.0,Rüdickenstraße,33 A,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.56007,13.50898,115.0,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125942517
125942516,Große Wohnung sucht kleine Familie zum gemeinsam glücklich werden!,13053,1136.8,Matenzeile,20,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,116.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125942516
125942513,nur mit WBS für 2 Personen,10365,412.67,Bürgerheimstr.,18,Berlin,Lichtenberg (Lichtenberg),52.51378,13.49178,63.98,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125942513
125941206,"Sie malern, wir zahlen!",12279,453.93,Waldsassener Straße,26,Berlin,Marienfelde (Tempelhof),52.41014,13.34914,77.33,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125941206
125936576,"Neubau Penthouse-Maisonette nahe Ku´damm, Aufzug, Terrasse, EBK, Tiefgarage, u.v.m.",10719,2609.0,Lietzenburger Straße,53,Berlin,Wilmersdorf (Wilmersdorf),52.50023,13.33032,191.0,6.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125936576
125934516,Sonnige Wohnung mit umlaufender „immergrüner“ Terrasse und Blick ins Grüne - in ruhiger Lage Nähe...,13189,1832.0,Talstraße,5,Berlin,Pankow (Pankow),52.55505,13.42673,86.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125934516
125929435,Moderne und offen gestaltete 2-Zimmer-Wohnung mit Loggia,10437,1450.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,66.1,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125929435
125927425,*WBS m. bes. Wohnbedarf* Schöne 2-Zimmer-Wohnung in Berlin Wilmersdorf,10713,623.36,Barstraße,39,Berlin,Wilmersdorf (Wilmersdorf),52.4824,13.31379,74.21,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125927425
125925547,Gut geschnittene 2 Zimmer-Wohnung mit Balkon und viel Potenzial!,12351,410.26,Rudower Str.,157,Berlin,Buckow (Neukölln),52.43318,13.47282,62.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125925547
125924914,"Nur mit WBS und Zusatz ""Ältere Menschen"": 1-Zimmer-Wohnung mit Balkon!",13357,294.7,Behmstr.,34,Berlin,Wedding (Wedding),52.55021,13.39299,44.44,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125924914
125771298,Ohne WBS!,10318,766.24,Wildensteiner Str.,1,Berlin,Karlshorst (Lichtenberg),52.48046,13.52402,67.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125771298
125770489,Familienfreundliche Wohnanlage – EG-Wohnung – 2 Zimmer + große Wohnküche - Terrasse,12277,1270.0,N/A,N/A,Berlin,Marienfelde (Tempelhof),N/A,N/A,93.89,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125770489
125770093,Solider Grundriss für Singles! +++Renovierungsbedürftig+++,12359,223.24,Bruno-Taut-Ring,17B,Berlin,Britz (Neukölln),52.43817,13.44996,38.06,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125770093
125765588,Möblierte 1 Zimmer EG-Wohnung im Prenzlauer Berg - frei ab 01. März,10437,878.66,Dunckerstr.,23,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54419,13.42275,32.84,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125765588
125764976,Sonniges möbliertes Apartment mit Balkon in Prenzlauer Berg - frei ab 15. Februar,10437,979.11,Dunckerstr.,12,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54258,13.42157,36.39,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125764976
125764920,Gleich am Wald,12559,177.15,Alfred-Randt-Straße,42,Berlin,Köpenick (Köpenick),52.43935,13.60294,29.33,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125764920
125764020,"Top möbliertes Apartment für Berufstätige, Young Professionals und Studenten!",10715,530.0,Wexstraße,14,Berlin,Schöneberg (Schöneberg),52.47899,13.33655,23.37,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125764020
125756128,"Schönes 1-Zimmer Appartement in Wedding - nur Studenten, Azubis o. Praktikanten",13347,455.0,Gerichtstraße,65,Berlin,Wedding (Wedding),52.54345,13.37245,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125756128
125755516,Alexanderplatz Berlin: 1-Zimmer Appartement,10178,590.0,Alex-Wedding-Straße,3,Berlin,Mitte (Mitte),52.52523,13.41565,29.72,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125755516
125721234,Apartment Whg. Prenzlauer Berg / Mitte m. Dachterrasse möbliert,10405,995.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,60.15,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125721234
125700917,Exklusive Stadt-Villa im edlen Grunewald!  *voll möbliert*,14193,9900.0,Auguste-Viktoria-Str.,79,Berlin,Grunewald (Wilmersdorf),52.48435,13.28899,420.0,7.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125700917
125608716,✓  Erstbezug ✓ Fußbodenheizung ✓ Einbauküche,13127,930.0,Pasewalker Str.,101,Berlin,Französisch Buchholz (Pankow),52.58788,13.43049,62.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125608716
125595280,völlmöbliertes Wohnen im Herzen der pulsierenden Hauptstadt,10629,1110.0,Gervinusstr.,45,Berlin,Charlottenburg (Charlottenburg),52.50429,13.30544,34.87,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125595280
125595231,völlmöbliertes Wohnen im Herzen der pulsierenden Hauptstadt,10629,1110.0,Gervinusstr.,44,Berlin,Charlottenburg (Charlottenburg),52.50341,13.30186,36.75,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125595231
125595175,völlmöbliertes Wohnen im Herzen der pulsierenden Hauptstadt,10629,1110.0,Gervinusstr.,45,Berlin,Charlottenburg (Charlottenburg),52.50429,13.30544,39.4,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125595175
125595147,völlmöbliertes Wohnen im Herzen der pulsierenden Hauptstadt,10629,875.0,Gervinusstr.,44,Berlin,Charlottenburg (Charlottenburg),52.50341,13.30186,25.85,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125595147
125595099,völlmöbliertes Wohnen im Herzen der pulsierenden Hauptstadt,10629,875.0,Gervinusstr.,45,Berlin,Charlottenburg (Charlottenburg),52.50429,13.30544,23.62,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125595099
125590077,"Moderne 3-Zi Erdgeschosswohnung : Pakett,2 Terrassen,EBK | Mitte/Kreuzberg",10969,1551.96,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,86.22,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125590077
125589729,Top ausgestattete 4-Zimmer-Wohnung in Lichtenrade,12309,791.93,Nahariyastr.,27,Berlin,Lichtenrade (Tempelhof),52.39326,13.41911,100.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125589729
125588026,Komfortable 2-Zimmerwohnung mit Einbauküche!,13403,552.0,Waldstraße,51,Berlin,Reinickendorf (Reinickendorf),52.5767,13.31549,61.57,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125588026
125496606,Nähe S- Bahnhof Ahrensfelde,12689,327.75,Golliner Straße,44,Berlin,Marzahn (Marzahn),52.5695,13.577,68.49,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125496606
125466218,Helle ruhige und gemütliche 2-Zimmer-Wohnung im Dachgeschoss mit 2 Balkonen,13156,475.0,N/A,N/A,Berlin,Niederschönhausen (Pankow),N/A,N/A,49.34,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125466218
125466058,Wohnung in Berlin,13053,829.5,Matenzeile,22,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,79.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125466058
125453872,völlmöbliertes Wohnen im Herzen der pulsierenden Hauptstadt,10629,1100.0,Gervinusstr.,44,Berlin,Charlottenburg (Charlottenburg),52.50341,13.30186,38.36,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125453872
125343015,Hochwertige Familien-Wohnung mit privatem Garten,13088,1775.0,Gounodstraße,57,Berlin,Weißensee (Weißensee),52.54708,13.45864,116.4,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125343015
125330437,"Möbliertes 1-Zimmer Appartement mitten in Berlin - nur Studenten, Azubis o. Praktikanten",13347,470.0,Gerichtstraße,68,Berlin,Wedding (Wedding),52.5438,13.37297,19.85,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125330437
125310651,"ZUHAUSE FÜR STUDIERENDE. MIT CO-WORKING SPACE. - 1-Zimmer-Apartment im Berliner Stadtquartier ""SÜ...",10829,468.5,Quartiersweg,6,Berlin,Schöneberg (Schöneberg),N/A,N/A,21.69,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125310651
125310573,"ZUHAUSE FÜR STUDIERENDE. MIT CO-WORKING SPACE. - 1-Zimmer-Apartment im Berliner Stadtquartier ""SÜ...",10829,821.52,Quartiersweg,6,Berlin,Schöneberg (Schöneberg),N/A,N/A,34.81,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125310573
